(11151, 0.03338945)
(11201, 0.03422502)
(11251, 0.03417376)
(11301, 0.03209278)
(11351, 0.03467436)
(11401, 0.03301883)
(11451, 0.03314143)
(11501, 0.03457438)
(11551, 0.03281928)
(11601, 0.03373625)
(11651, 0.03384980)
(11701, 0.03388624)
(11751, 0.03099981)
(11801, 0.03298051)
(11851, 0.03285691)
(11901, 0.03377840)
(11951, 0.03419593)
(12001, 0.03255884)
(12051, 0.03389162)
(12101, 0.03202774)
(12151, 0.03357304)
(12201, 0.03334741)
(12251, 0.03260778)
(12301, 0.03349018)
(12351, 0.03433530)
(12401, 0.03263652)
(12451, 0.03240414)
(12501, 0.03396003)
(12551, 0.03373915)
(12601, 0.03160977)
(12651, 0.03261385)
(12701, 0.03331628)
(12751, 0.03417050)
(12801, 0.03287751)
(12851, 0.03291627)
(12901, 0.03314490)
(12951, 0.03293427)
(13001, 0.03170359)
(13051, 0.03242542)
(13101, 0.03322858)
(13151, 0.03247368)
(13201, 0.03405646)
(13251, 0.03320058)
(13301, 0.03342917)
(13351, 0.03300848)
(13401, 0.03210591)
(13451, 0.03324809)
(13501, 0.03261625)
(13551, 0.03461434)
(13601, 0.03263778)
(13651, 0.03479040)
(13701, 0.03271628)
(13751, 0.03181130)
(13801, 0.03376412)
(13851, 0.03453225)
(13901, 0.03129123)
(13951, 0.03140210)
(14001, 0.03298332)
(14051, 0.03506347)
(14101, 0.03440546)
(14151, 0.03341022)
(14201, 0.03338054)
(14251, 0.03260767)
(14301, 0.03292414)
(14351, 0.03369132)
(14401, 0.03162527)
(14451, 0.03230813)
(14501, 0.03478194)
(14551, 0.03320507)
(14601, 0.03272460)
(14651, 0.03249924)
(14701, 0.03362035)
(14751, 0.03318782)
(14801, 0.03397406)
(14851, 0.03392410)
(14901, 0.03278171)
(14951, 0.03446629)
(15001, 0.03244427)
(15051, 0.03408492)
(15101, 0.03370066)
(15151, 0.03289729)
(15201, 0.03291484)
(15251, 0.03362879)
(15301, 0.03379948)
(15351, 0.03253643)
(15401, 0.03360316)
(15451, 0.03184254)
(15501, 0.03249815)
(15551, 0.03528287)
(15601, 0.03385811)
(15651, 0.03379088)
(15701, 0.03239792)
(15751, 0.03286746)
(15801, 0.03315577)
(15851, 0.03323939)
(15901, 0.03408146)
(15951, 0.03340985)
(16001, 0.03145723)
(16051, 0.03157119)
(16101, 0.03468631)
(16151, 0.03340029)
(16201, 0.03213011)
(16251, 0.03199261)
(16301, 0.03428822)
(16351, 0.03292781)
(16401, 0.03347558)
(16451, 0.03275548)
(16501, 0.03454507)
(16551, 0.03352811)
(16601, 0.03409136)
(16651, 0.03368974)
(16701, 0.03336220)
(16751, 0.03122564)
(16801, 0.03234631)
(16851, 0.03328815)
(16901, 0.03267456)
(16951, 0.03244331)
(17001, 0.03296399)
(17051, 0.03312242)
(17101, 0.03396547)
(17151, 0.03201772)
(17201, 0.03348991)
(17251, 0.03433789)
(17301, 0.03198217)
(17351, 0.03300992)
(17401, 0.03450640)
(17451, 0.03403229)
(17501, 0.03513771)
(17551, 0.03447983)
(17601, 0.03365560)
(17651, 0.03349464)
(17701, 0.03195377)
(17751, 0.03415851)
(17801, 0.03334123)
(17851, 0.03132188)
(17901, 0.03316932)
(17951, 0.03124287)
(18001, 0.03287784)
(18051, 0.03238514)
(18101, 0.03322915)
(18151, 0.03262644)
(18201, 0.03262523)
(18251, 0.03423038)
(18301, 0.03288930)
(18351, 0.03358818)
(18401, 0.03250738)
(18451, 0.03370874)
(18501, 0.03193172)
(18551, 0.03303076)
(18601, 0.03319140)
(18651, 0.03469311)
(18701, 0.03364514)
(18751, 0.03212482)
(18801, 0.03179821)
(18851, 0.03461201)
(18901, 0.03251493)
(18951, 0.03308353)
(19001, 0.03334332)
(19051, 0.03398403)
(19101, 0.03219424)
(19151, 0.03406487)
(19201, 0.03367206)
(19251, 0.03338471)
(19301, 0.03250085)
(19351, 0.03316777)
(19401, 0.03322261)
(19451, 0.03174786)
(19501, 0.03478660)
(19551, 0.03218078)
(19601, 0.03341649)
(19651, 0.03384321)
(19701, 0.03344315)
(19751, 0.03308189)
(19801, 0.03276188)
(19851, 0.03220085)
(19901, 0.03381976)
(19951, 0.03357208)
(20001, 0.03215488)
(20051, 0.03341491)
(20101, 0.03393557)
(20151, 0.03266490)
(20201, 0.03305842)
(20251, 0.03345279)
(20301, 0.03408147)
(20351, 0.03398854)
(20401, 0.03311344)
(20451, 0.03392630)
(20501, 0.03519994)
(20551, 0.03288529)
(20601, 0.03293396)
(20651, 0.03315920)
(20701, 0.03238424)
(20751, 0.03273868)
(20801, 0.03229278)
(20851, 0.03235721)
(20901, 0.03162024)
(20951, 0.03377973)
(21001, 0.03300309)
(21051, 0.03278577)
(21101, 0.03310885)
(21151, 0.03220940)
(21201, 0.03324291)
(21251, 0.03321692)
(21301, 0.03326935)
(21351, 0.03311527)
(21401, 0.03262088)
(21451, 0.03308930)
(21501, 0.03277917)
(21551, 0.03378224)
(21601, 0.03306514)
(21651, 0.03234756)
(21701, 0.03366233)
(21751, 0.03280993)
(21801, 0.03307970)
(21851, 0.03432143)
(21901, 0.03265977)
(21951, 0.03367326)
(22001, 0.03257942)
(22051, 0.03280631)
(22101, 0.03506307)
(22151, 0.03251203)
(22201, 0.03281669)
(22251, 0.03234539)
(22301, 0.03306373)
(22351, 0.03208001)
(22401, 0.03330570)
(22451, 0.03282533)
(22501, 0.03350721)
(22551, 0.03224190)
(22601, 0.03345089)
(22651, 0.03361782)
(22701, 0.03285640)
(22751, 0.03258006)
(22801, 0.03494423)
(22851, 0.03109333)
(22901, 0.03222809)
(22951, 0.03345767)
(23001, 0.03237842)
(23051, 0.03333801)
(23101, 0.03399840)
(23151, 0.03362013)
(23201, 0.03258035)
(23251, 0.03309771)
(23301, 0.03308285)
(23351, 0.03281205)
(23401, 0.03379450)
(23451, 0.03347404)
(23501, 0.03195709)
(23551, 0.03324666)
(23601, 0.03234196)
(23651, 0.03253504)
(23701, 0.03269763)
(23751, 0.03309907)
(23801, 0.03413562)
(23851, 0.03316427)
(23901, 0.03403622)
(23951, 0.03347630)
(24001, 0.03325557)
(24051, 0.03279572)
(24101, 0.03269799)
(24151, 0.03468990)
(24201, 0.03417161)
(24251, 0.03210055)
(24301, 0.03328740)
(24351, 0.03199003)
(24401, 0.03416119)
(24451, 0.03525176)
(24501, 0.03253485)
(24551, 0.03420863)
(24601, 0.03263673)
(24651, 0.03302589)
(24701, 0.03242442)
(24751, 0.03335860)
(24801, 0.03411959)
(24851, 0.03171163)
(24901, 0.03505625)
(24951, 0.03136310)
(25001, 0.03381477)
(25051, 0.03408762)
(25101, 0.03334564)
(25151, 0.03250239)
(25201, 0.03215675)
(25251, 0.03285585)
(25301, 0.03238431)
(25351, 0.03284666)
(25401, 0.03321609)
(25451, 0.03198794)
(25501, 0.03336937)
(25551, 0.03320780)
(25601, 0.03110063)
(25651, 0.03313976)
(25701, 0.03320928)
(25751, 0.03360297)
(25801, 0.03314832)
(25851, 0.03242265)
(25901, 0.03354717)
(25951, 0.03393960)
(26001, 0.03288270)
(26051, 0.03370967)
(26101, 0.03434323)
(26151, 0.03457260)
(26201, 0.03208836)
(26251, 0.03282705)
(26301, 0.03256681)
(26351, 0.03294659)
(26401, 0.03325953)
(26451, 0.03339140)
(26501, 0.03351748)
(26551, 0.03217561)
(26601, 0.03328358)
(26651, 0.03253528)
(26701, 0.03437644)
(26751, 0.03257058)
(26801, 0.03284473)
(26851, 0.03196673)
(26901, 0.03240690)
(26951, 0.03245386)
(27001, 0.03378090)
(27051, 0.03265321)
(27101, 0.03361393)
(27151, 0.03374350)
(27201, 0.03205199)
(27251, 0.03254136)
(27301, 0.03230381)
(27351, 0.03141336)
(27401, 0.03174160)
(27451, 0.03208032)
(27501, 0.03328926)
(27551, 0.03328023)
(27601, 0.03393785)
(27651, 0.03417884)
(27701, 0.03115744)
(27751, 0.03173855)
(27801, 0.03319560)
(27851, 0.03378352)
(27901, 0.03397848)
(27951, 0.03365791)
(28001, 0.03379033)
(28051, 0.03339335)
(28101, 0.03362648)
(28151, 0.03546884)
(28201, 0.03195805)
(28251, 0.03574231)
(28301, 0.03277493)
(28351, 0.03380188)
(28401, 0.03427647)
(28451, 0.03147737)
(28501, 0.03310133)
(28551, 0.03424760)
(28601, 0.03306733)
(28651, 0.03253068)
(28701, 0.03344533)
(28751, 0.03360802)
(28801, 0.03437808)
(28851, 0.03418261)
(28901, 0.03266649)
(28951, 0.03320023)
(29001, 0.03202696)
(29051, 0.03277689)
(29101, 0.03148720)
(29151, 0.03395890)
(29201, 0.03267725)
(29251, 0.03347595)
(29301, 0.03381594)
(29351, 0.03236433)
(29401, 0.03280470)
(29451, 0.03198549)
(29501, 0.03208563)
(29551, 0.03254648)
(29601, 0.03257489)
(29651, 0.03324820)
(29701, 0.03220123)
(29751, 0.03104314)
(29801, 0.03244559)
(29851, 0.03359173)
(29901, 0.03384347)
(29951, 0.03321069)
(30001, 0.03159261)
(30051, 0.03356169)
(30101, 0.03342475)
(30151, 0.03319226)
(30201, 0.03324819)
(30251, 0.03331826)
(30301, 0.03404671)
(30351, 0.03342521)
(30401, 0.03327645)
(30451, 0.03313425)
(30501, 0.03339284)
(30551, 0.03349428)
(30601, 0.03408098)
(30651, 0.03337111)
(30701, 0.03197297)
(30751, 0.03423935)
(30801, 0.03323597)
(30851, 0.03182929)
(30901, 0.03315561)
(30951, 0.03333093)
(31001, 0.03319718)
(31051, 0.03361247)
(31101, 0.03158275)
(31151, 0.03190625)
(31201, 0.03317772)
