(29551, 0.03773924)
(29601, 0.03425330)
(29651, 0.03662494)
(29701, 0.03379370)
(29751, 0.03212932)
(29801, 0.03541265)
(29851, 0.03348064)
(29901, 0.03719867)
(29951, 0.03535362)
(30001, 0.03701978)
(30051, 0.03700099)
(30101, 0.03363275)
(30151, 0.03463947)
(30201, 0.03619262)
(30251, 0.03356817)
(30301, 0.03972293)
(30351, 0.03771149)
(30401, 0.03704035)
(30451, 0.03455214)
(30501, 0.03453065)
(30551, 0.03538373)
(30601, 0.03727515)
(30651, 0.03582798)
(30701, 0.03496008)
(30751, 0.03995990)
(30801, 0.03385296)
(30851, 0.03510460)
(30901, 0.03688154)
(30951, 0.03824907)
(31001, 0.03197495)
(31051, 0.04112113)
(31101, 0.03617397)
(31151, 0.03560184)
(31201, 0.03521602)
